name_sat,a,e,i,t,firing,detected_by_GS,nom_station
SAT_2,6862875.108047,0.001359,1.525299,313000.000000,0,0
SAT_2,6862214.961534,0.001446,1.525297,313040.000000,0,0
SAT_2,6861605.228883,0.001528,1.525295,313080.000000,0,0
SAT_2,6861050.911614,0.001605,1.525294,313120.000000,0,0
SAT_2,6860556.399402,0.001674,1.525292,313160.000000,0,0
SAT_2,6860125.404575,0.001737,1.525291,313200.000000,0,0
SAT_2,6859761.012232,0.001792,1.525289,313240.000000,0,0
SAT_2,6859465.681776,0.001839,1.525288,313280.000000,0,0
SAT_2,6859241.183847,0.001878,1.525288,313320.000000,0,0
SAT_2,6859088.720235,0.001909,1.525287,313360.000000,0,0
SAT_2,6859008.986642,0.001932,1.525287,313400.000000,0,0
SAT_2,6859002.205916,0.001947,1.525287,313440.000000,0,0
SAT_2,6859068.143541,0.001953,1.525287,313480.000000,0,0
SAT_2,6859206.161280,0.001951,1.525287,313520.000000,0,0
SAT_2,6859415.312963,0.001941,1.525288,313560.000000,0,0
SAT_2,6859694.205260,0.001922,1.525289,313600.000000,0,0
SAT_2,6860041.016883,0.001896,1.525290,313640.000000,0,0
SAT_2,6860453.482464,0.001862,1.525292,313680.000000,0,0
SAT_2,6860928.853147,0.001821,1.525294,313720.000000,0,0
SAT_2,6861463.832811,0.001772,1.525296,313760.000000,0,0
SAT_2,6862054.547550,0.001717,1.525298,313800.000000,0,0
SAT_2,6862696.617488,0.001656,1.525300,313840.000000,0,0
SAT_2,6863385.174891,0.001588,1.525303,313880.000000,0,0
SAT_2,6864114.820139,0.001516,1.525306,313920.000000,0,0
SAT_2,6864879.752609,0.001439,1.525309,313960.000000,0,0
SAT_2,6865673.853049,0.001359,1.525312,314000.000000,0,0
SAT_2,6866490.741970,0.001275,1.525315,314040.000000,0,0
SAT_2,6867323.828238,0.001189,1.525318,314080.000000,0,0
SAT_2,6868166.406891,0.001101,1.525322,314120.000000,0,0
SAT_2,6869011.812558,0.001013,1.525325,314160.000000,0,0
SAT_2,6869853.339002,0.000924,1.525328,314200.000000,0,0
SAT_2,6870684.329170,0.000836,1.525332,314240.000000,0,0
SAT_2,6871498.233694,0.000749,1.525335,314280.000000,0,0
SAT_2,6872288.644150,0.000665,1.525338,314320.000000,0,0
SAT_2,6873049.296709,0.000584,1.525341,314360.000000,0,0
SAT_2,6873774.102426,0.000507,1.525344,314400.000000,0,0
SAT_2,6874457.270217,0.000434,1.525347,314440.000000,0,0
SAT_2,6875093.358625,0.000369,1.525350,314480.000000,0,0
SAT_2,6875677.248200,0.000311,1.525353,314520.000000,0,0
SAT_2,6876204.275396,0.000263,1.525355,314560.000000,0,0
SAT_2,6876670.299132,0.000227,1.525358,314600.000000,0,0
SAT_2,6877071.728428,0.000206,1.525360,314640.000000,0,0
SAT_2,6877405.527979,0.000199,1.525361,314680.000000,0,0
SAT_2,6877669.262097,0.000203,1.525363,314720.000000,0,0
SAT_2,6877861.184145,0.000216,1.525364,314760.000000,0,0
SAT_2,6877980.093306,0.000234,1.525365,314800.000000,0,0
SAT_2,6878025.355077,0.000253,1.525366,314840.000000,0,0
SAT_2,6877996.891325,0.000273,1.525366,314880.000000,0,0
SAT_2,6877895.146876,0.000293,1.525366,314920.000000,0,0
SAT_2,6877721.027739,0.000314,1.525366,314960.000000,0,0
SAT_2,6877475.868267,0.000335,1.525366,315000.000000,0,0
SAT_2,6877161.494834,0.000359,1.525365,315040.000000,0,0
SAT_2,6876780.219897,0.000385,1.525364,315080.000000,0,0
SAT_2,6876334.756885,0.000415,1.525363,315120.000000,0,0
SAT_2,6875828.301506,0.000449,1.525361,315160.000000,0,0
SAT_2,6875264.546654,0.000489,1.525360,315200.000000,0,0
SAT_2,6874647.661612,0.000534,1.525358,315240.000000,0,0
SAT_2,6873982.251716,0.000584,1.525356,315280.000000,0,0
SAT_2,6873273.359537,0.000640,1.525353,315320.000000,0,0
SAT_2,6872526.515716,0.000700,1.525351,315360.000000,0,0
SAT_2,6871747.557781,0.000764,1.525349,315400.000000,0,0
SAT_2,6870942.615301,0.000831,1.525346,315440.000000,0,0
SAT_2,6870118.064222,0.000901,1.525343,315480.000000,0,0
SAT_2,6869280.456005,0.000973,1.525341,315520.000000,0,0
SAT_2,6868436.416222,0.001046,1.525338,315560.000000,0,0
SAT_2,6867592.567937,0.001120,1.525335,315600.000000,0,0
SAT_2,6866755.544857,0.001193,1.525332,315640.000000,0,0
SAT_2,6865931.932373,0.001265,1.525330,315680.000000,0,0
SAT_2,6865128.130263,0.001334,1.525327,315720.000000,0,0
SAT_2,6864350.377447,0.001402,1.525324,315760.000000,0,0
SAT_2,6863604.715816,0.001466,1.525322,315800.000000,0,0
SAT_2,6862896.927789,0.001526,1.525320,315840.000000,0,0
SAT_2,6862232.464989,0.001581,1.525317,315880.000000,0,0
SAT_2,6861616.431436,0.001632,1.525315,315920.000000,0,0
SAT_2,6861053.634075,0.001676,1.525313,315960.000000,0,0
SAT_2,6860548.419617,0.001715,1.525312,316000.000000,0,0
SAT_2,6860104.691408,0.001747,1.525310,316040.000000,0,0
SAT_2,6859725.909598,0.001772,1.525309,316080.000000,0,0
SAT_2,6859415.074261,0.001789,1.525308,316120.000000,0,0
SAT_2,6859174.681566,0.001800,1.525307,316160.000000,0,0
SAT_2,6859006.703946,0.001802,1.525307,316200.000000,0,0
SAT_2,6858912.654649,0.001797,1.525307,316240.000000,0,0
SAT_2,6858893.569480,0.001784,1.525307,316280.000000,0,0
SAT_2,6858949.902885,0.001763,1.525307,316320.000000,0,0
SAT_2,6859081.579106,0.001734,1.525307,316360.000000,0,0
SAT_2,6859287.936898,0.001697,1.525308,316400.000000,0,0
SAT_2,6859567.722587,0.001653,1.525309,316440.000000,0,0
SAT_2,6859919.046741,0.001602,1.525310,316480.000000,0,0
SAT_2,6860339.329199,0.001543,1.525311,316520.000000,0,0
SAT_2,6860825.299772,0.001478,1.525313,316560.000000,0,0
SAT_2,6861373.098336,0.001407,1.525314,316600.000000,0,0
SAT_2,6861978.207413,0.001331,1.525316,316640.000000,0,0
SAT_2,6862635.512678,0.001250,1.525318,316680.000000,0,0
SAT_2,6863339.416193,0.001166,1.525320,316720.000000,0,0
SAT_2,6864083.931338,0.001078,1.525323,316760.000000,0,0
SAT_2,6864862.751257,0.000988,1.525325,316800.000000,0,0
SAT_2,6865669.331320,0.000898,1.525328,316840.000000,0,0
SAT_2,6866497.044019,0.000808,1.525330,316880.000000,0,0
SAT_2,6867339.297053,0.000720,1.525333,316920.000000,0,0
SAT_2,6868189.461710,0.000637,1.525336,316960.000000,0,0
SAT_2,6869041.000275,0.000559,1.525339,317000.000000,0,0
SAT_2,6869887.490109,0.000491,1.525342,317040.000000,0,0
SAT_2,6870722.616854,0.000436,1.525345,317080.000000,0,0
SAT_2,6871540.142074,0.000399,1.525347,317120.000000,0,0
SAT_2,6872333.913351,0.000382,1.525350,317160.000000,0,0
SAT_2,6873097.958865,0.000386,1.525353,317200.000000,0,0
SAT_2,6873826.410459,0.000408,1.525356,317240.000000,0,0
SAT_2,6874513.544847,0.000441,1.525358,317280.000000,0,0
SAT_2,6875153.871299,0.000481,1.525360,317320.000000,0,0
SAT_2,6875742.198730,0.000523,1.525363,317360.000000,0,0
SAT_2,6876273.672967,0.000563,1.525365,317400.000000,0,0
SAT_2,6876743.827812,0.000601,1.525366,317440.000000,0,0
SAT_2,6877148.711431,0.000634,1.525368,317480.000000,0,0
SAT_2,6877484.978854,0.000660,1.525369,317520.000000,0,0
SAT_2,6877749.796198,0.000680,1.525371,317560.000000,0,0
SAT_2,6877940.952972,0.000692,1.525372,317600.000000,0,0
SAT_2,6878056.876040,0.000696,1.525372,317640.000000,0,0
SAT_2,6878096.616693,0.000692,1.525373,317680.000000,0,0
SAT_2,6878059.813865,0.000680,1.525373,317720.000000,0,0
SAT_2,6877946.700810,0.000660,1.525373,317760.000000,0,0
SAT_2,6877758.195793,0.000632,1.525373,317800.000000,0,0
SAT_2,6877495.803815,0.000596,1.525373,317840.000000,0,0
SAT_2,6877161.627625,0.000552,1.525372,317880.000000,0,0
SAT_2,6876758.408541,0.000502,1.525371,317920.000000,0,0
SAT_2,6876289.524391,0.000447,1.525370,317960.000000,0,0
SAT_2,6875758.937676,0.000387,1.525369,318000.000000,0,0
SAT_2,6875171.147545,0.000327,1.525368,318040.000000,0,0
SAT_2,6874531.223994,0.000271,1.525366,318080.000000,0,0
SAT_2,6873844.646241,0.000231,1.525364,318120.000000,0,0
SAT_2,6873117.254990,0.000221,1.525362,318160.000000,0,0
SAT_2,6872355.149848,0.000251,1.525360,318200.000000,0,0
SAT_2,6871564.555889,0.000313,1.525358,318240.000000,0,0
SAT_2,6870751.728121,0.000393,1.525355,318280.000000,0,0
SAT_2,6869922.960451,0.000485,1.525353,318320.000000,0,0
SAT_2,6869084.497460,0.000583,1.525350,318360.000000,0,0
SAT_2,6868242.459083,0.000684,1.525348,318400.000000,0,0
SAT_2,6867402.902364,0.000787,1.525345,318440.000000,0,0
SAT_2,6866571.851381,0.000890,1.525343,318480.000000,0,0
SAT_2,6865755.300427,0.000993,1.525340,318520.000000,0,0
SAT_2,6864959.212234,0.001094,1.525338,318560.000000,0,0
SAT_2,6864189.566014,0.001193,1.525335,318600.000000,0,0
SAT_2,6863452.425256,0.001289,1.525333,318640.000000,0,0
SAT_2,6862753.741789,0.001381,1.525331,318680.000000,0,0
SAT_2,6862099.354516,0.001468,1.525329,318720.000000,0,0
SAT_2,6861494.894776,0.001550,1.525327,318760.000000,0,0
SAT_2,6860945.660113,0.001625,1.525325,318800.000000,0,0
SAT_2,6860456.456608,0.001694,1.525324,318840.000000,0,0
SAT_2,6860031.476725,0.001756,1.525322,318880.000000,0,0
SAT_2,6859674.280115,0.001810,1.525321,318920.000000,0,0
SAT_2,6859387.692619,0.001856,1.525320,318960.000000,0,0
SAT_2,6859173.730766,0.001894,1.525320,319000.000000,0,0
SAT_2,6859033.670130,0.001923,1.525319,319040.000000,0,0
SAT_2,6858968.102115,0.001944,1.525319,319080.000000,0,0
SAT_2,6858976.978753,0.001956,1.525319,319120.000000,0,0
SAT_2,6859059.666338,0.001960,1.525319,319160.000000,0,0
SAT_2,6859215.063123,0.001955,1.525320,319200.000000,0,0
SAT_2,6859441.750713,0.001942,1.525320,319240.000000,0,0
SAT_2,6859737.880852,0.001921,1.525321,319280.000000,0,0
SAT_2,6860101.268667,0.001892,1.525323,319320.000000,0,0
SAT_2,6860529.390487,0.001855,1.525324,319360.000000,0,0
SAT_2,6861019.346051,0.001812,1.525326,319400.000000,0,0
SAT_2,6861567.783233,0.001761,1.525328,319440.000000,0,0
SAT_2,6862170.849679,0.001703,1.525330,319480.000000,0,0
SAT_2,6862824.234383,0.001639,1.525333,319520.000000,0,0
SAT_2,6863523.115515,0.001570,1.525335,319560.000000,0,0
SAT_2,6864262.123561,0.001496,1.525338,319600.000000,0,0
SAT_2,6865035.435554,0.001417,1.525341,319640.000000,0,0
SAT_2,6865836.851180,0.001335,1.525344,319680.000000,0,0
SAT_2,6866659.852974,0.001249,1.525347,319720.000000,0,0
SAT_2,6867497.675437,0.001162,1.525350,319760.000000,0,0
SAT_2,6868343.442190,0.001072,1.525353,319800.000000,0,0
SAT_2,6869190.344587,0.000983,1.525356,319840.000000,0,0
SAT_2,6870031.566791,0.000893,1.525359,319880.000000,0,0
SAT_2,6870860.426560,0.000804,1.525362,319920.000000,0,0
SAT_2,6871670.432851,0.000717,1.525365,319960.000000,0,0
SAT_2,6872455.313200,0.000633,1.525368,320000.000000,0,0
SAT_2,6873209.004601,0.000552,1.525371,320040.000000,0,0
SAT_2,6873925.670190,0.000475,1.525373,320080.000000,0,0
SAT_2,6874599.801671,0.000405,1.525376,320120.000000,0,0
SAT_2,6875226.207236,0.000341,1.525378,320160.000000,0,0
SAT_2,6875799.995858,0.000287,1.525380,320200.000000,0,0
SAT_2,6876316.677643,0.000245,1.525382,320240.000000,0,0
SAT_2,6876772.219942,0.000217,1.525384,320280.000000,0,0
SAT_2,6877163.068765,0.000204,1.525386,320320.000000,0,0
SAT_2,6877486.163751,0.000206,1.525387,320360.000000,0,0
SAT_2,6877739.007443,0.000218,1.525388,320400.000000,0,0
SAT_2,6877919.765563,0.000236,1.525389,320440.000000,0,0
SAT_2,6878027.125080,0.000256,1.525390,320480.000000,0,0
SAT_2,6878060.360049,0.000277,1.525390,320520.000000,0,0
SAT_2,6878019.326448,0.000297,1.525391,320560.000000,0,0
SAT_2,6877904.435234,0.000317,1.525391,320600.000000,0,0
SAT_2,6877716.595655,0.000337,1.525391,320640.000000,0,0
SAT_2,6877457.191464,0.000357,1.525390,320680.000000,0,0
SAT_2,6877128.151858,0.000379,1.525390,320720.000000,0,0
SAT_2,6876731.903926,0.000403,1.525389,320760.000000,0,0
SAT_2,6876271.317234,0.000431,1.525388,320800.000000,0,0
SAT_2,6875749.766585,0.000464,1.525386,320840.000000,0,0
SAT_2,6875171.140458,0.000502,1.525385,320880.000000,0,0
SAT_2,6874539.810294,0.000545,1.525383,320920.000000,0,0
SAT_2,6873860.588843,0.000594,1.525381,320960.000000,0,0
SAT_2,6873138.738222,0.000648,1.525378,321000.000000,0,0
SAT_2,6872380.005794,0.000707,1.525376,321040.000000,0,0
SAT_2,6871590.424883,0.000770,1.525373,321080.000000,0,0
SAT_2,6870776.319095,0.000836,1.525370,321120.000000,0,0
SAT_2,6869944.240132,0.000906,1.525368,321160.000000,0,0
SAT_2,6869100.886800,0.000977,1.525365,321200.000000,0,0
SAT_2,6868252.996450,0.001049,1.525362,321240.000000,0,0
SAT_2,6867407.269722,0.001122,1.525359,321280.000000,0,0
SAT_2,6866570.389258,0.001194,1.525356,321320.000000,0,0
SAT_2,6865748.921994,0.001265,1.525353,321360.000000,0,0
SAT_2,6864949.214928,0.001334,1.525350,321400.000000,0,0
SAT_2,6864177.410178,0.001400,1.525347,321440.000000,0,0
SAT_2,6863439.412172,0.001463,1.525345,321480.000000,0,0
SAT_2,6862740.826355,0.001522,1.525342,321520.000000,0,0
SAT_2,6862086.898421,0.001576,1.525340,321560.000000,0,0
SAT_2,6861482.517702,0.001625,1.525338,321600.000000,0,0
SAT_2,6860932.267494,0.001669,1.525336,321640.000000,0,0
SAT_2,6860440.256835,0.001706,1.525334,321680.000000,0,0
SAT_2,6860010.171257,0.001737,1.525333,321720.000000,0,0
SAT_2,6859645.270007,0.001761,1.525332,321760.000000,0,0
SAT_2,6859348.370972,0.001778,1.525331,321800.000000,0,0
SAT_2,6859121.809735,0.001787,1.525330,321840.000000,0,0
SAT_2,6858967.428674,0.001789,1.525329,321880.000000,0,0
SAT_2,6858886.651163,0.001783,1.525329,321920.000000,0,0
SAT_2,6858880.424829,0.001769,1.525329,321960.000000,0,0
SAT_2,6858949.151737,0.001748,1.525329,322000.000000,0,0
SAT_2,6859092.717848,0.001719,1.525330,322040.000000,0,0
SAT_2,6859310.441915,0.001682,1.525331,322080.000000,0,0
SAT_2,6859601.065299,0.001638,1.525332,322120.000000,0,0
SAT_2,6859962.700473,0.001586,1.525333,322160.000000,0,0
SAT_2,6860392.778796,0.001528,1.525334,322200.000000,0,0
SAT_2,6860888.065371,0.001464,1.525336,322240.000000,0,0
SAT_2,6861444.756136,0.001393,1.525338,322280.000000,0,0
SAT_2,6862058.377468,0.001318,1.525340,322320.000000,0,0
SAT_2,6862723.885786,0.001238,1.525342,322360.000000,0,0
SAT_2,6863435.759381,0.001154,1.525344,322400.000000,0,0
SAT_2,6864188.079421,0.001067,1.525347,322440.000000,0,0
SAT_2,6864974.584063,0.000979,1.525349,322480.000000,0,0
SAT_2,6865788.745729,0.000890,1.525352,322520.000000,0,0
SAT_2,6866623.928347,0.000802,1.525355,322560.000000,0,0
SAT_2,6867473.442206,0.000716,1.525358,322600.000000,0,0
SAT_2,6868330.509348,0.000634,1.525361,322640.000000,0,0
SAT_2,6869188.372027,0.000559,1.525364,322680.000000,0,0
SAT_2,6870040.324847,0.000495,1.525367,322720.000000,0,0
SAT_2,6870879.715393,0.000444,1.525370,322760.000000,0,0
SAT_2,6871699.937152,0.000411,1.525373,322800.000000,0,0
SAT_2,6872494.483336,0.000398,1.525376,322840.000000,0,0
SAT_2,6873257.075743,0.000404,1.525379,322880.000000,0,0
SAT_2,6873981.588182,0.000426,1.525382,322920.000000,0,0
SAT_2,6874662.161507,0.000458,1.525385,322960.000000,0,0
SAT_2,6875293.301248,0.000496,1.525387,323000.000000,0,0
SAT_2,6875869.951571,0.000535,1.525390,323040.000000,0,0
SAT_2,6876387.529592,0.000573,1.525392,323080.000000,0,0
SAT_2,6876841.971284,0.000608,1.525394,323120.000000,0,0
SAT_2,6877229.844420,0.000637,1.525396,323160.000000,0,0
SAT_2,6877548.349321,0.000661,1.525397,323200.000000,0,0
SAT_2,6877795.227040,0.000677,1.525399,323240.000000,0,0
SAT_2,6877968.804524,0.000686,1.525399,323280.000000,0,0
SAT_2,6878067.967343,0.000688,1.525400,323320.000000,0,0
SAT_2,6878092.105183,0.000682,1.525400,323360.000000,0,0
SAT_2,6878041.055310,0.000667,1.525400,323400.000000,0,0
SAT_2,6877915.115607,0.000645,1.525400,323440.000000,0,0
SAT_2,6877715.143664,0.000615,1.525400,323480.000000,0,0
SAT_2,6877442.446401,0.000577,1.525399,323520.000000,0,0
SAT_2,6877098.869108,0.000532,1.525398,323560.000000,0,0
SAT_2,6876686.862945,0.000481,1.525396,323600.000000,0,0
SAT_2,6876209.521121,0.000424,1.525395,323640.000000,0,0
SAT_2,6875670.561581,0.000365,1.525393,323680.000000,0,0
SAT_2,6875074.336856,0.000305,1.525391,323720.000000,0,0
SAT_2,6874425.860427,0.000253,1.525389,323760.000000,0,0
SAT_2,6873730.666594,0.000221,1.525387,323800.000000,0,0
SAT_2,6872994.755621,0.000223,1.525385,323840.000000,0,0
SAT_2,6872224.466047,0.000265,1.525382,323880.000000,0,0
SAT_2,6871426.314601,0.000335,1.525379,323920.000000,0,0
SAT_2,6870606.875517,0.000420,1.525377,323960.000000,0,0
SAT_2,6869772.756922,0.000514,1.525374,324000.000000,0,0
SAT_2,6868930.448745,0.000614,1.525371,324040.000000,0,0
SAT_2,6868086.256919,0.000716,1.525369,324080.000000,0,0
SAT_2,6867246.334268,0.000819,1.525366,324120.000000,0,0
SAT_2,6866416.702613,0.000923,1.525363,324160.000000,0,0
SAT_2,6865603.256158,0.001025,1.525360,324200.000000,0,0
SAT_2,6864811.777512,0.001126,1.525358,324240.000000,0,0
SAT_2,6864048.022461,0.001224,1.525355,324280.000000,0,0
SAT_2,6863317.798203,0.001319,1.525353,324320.000000,0,0
SAT_2,6862626.793138,0.001409,1.525351,324360.000000,0,0
SAT_2,6861980.621945,0.001495,1.525348,324400.000000,0,0
SAT_2,6861384.746885,0.001576,1.525346,324440.000000,0,0
SAT_2,6860844.363506,0.001650,1.525345,324480.000000,0,0
SAT_2,6860364.250850,0.001717,1.525343,324520.000000,0,0
SAT_2,6859948.655069,0.001777,1.525342,324560.000000,0,0
SAT_2,6859601.261618,0.001829,1.525341,324600.000000,0,0
SAT_2,6859325.042659,0.001874,1.525340,324640.000000,0,0
SAT_2,6859122.188458,0.001909,1.525339,324680.000000,0,0
SAT_2,6858994.134015,0.001937,1.525338,324720.000000,0,0
SAT_2,6858941.584762,0.001955,1.525338,324760.000000,0,0
SAT_2,6858964.532682,0.001965,1.525338,324800.000000,0,0
SAT_2,6859062.295796,0.001966,1.525339,324840.000000,0,0
SAT_2,6859233.640347,0.001958,1.525339,324880.000000,0,0
SAT_2,6859476.913936,0.001942,1.525340,324920.000000,0,0
SAT_2,6859789.944632,0.001918,1.525341,324960.000000,0,0
SAT_2,6860170.170999,0.001885,1.525342,325000.000000,0,0
SAT_2,6860614.660953,0.001846,1.525344,325040.000000,0,0
SAT_2,6861120.101537,0.001799,1.525346,325080.000000,0,0
SAT_2,6861682.755475,0.001745,1.525348,325120.000000,0,0
SAT_2,6862298.449570,0.001684,1.525350,325160.000000,0,0
SAT_2,6862962.645464,0.001618,1.525352,325200.000000,0,0
SAT_2,6863670.368102,0.001546,1.525355,325240.000000,0,0
SAT_2,6864416.204761,0.001470,1.525358,325280.000000,0,0
SAT_2,6865194.383470,0.001389,1.525360,325320.000000,0,0
SAT_2,6865998.832121,0.001305,1.525363,325360.000000,0,0
SAT_2,6866823.215165,0.001218,1.525366,325400.000000,0,0
SAT_2,6867660.984361,0.001129,1.525369,325440.000000,0,0
SAT_2,6868505.504674,0.001039,1.525372,325480.000000,0,0
SAT_2,6869350.188694,0.000948,1.525375,325520.000000,0,0
SAT_2,6870188.410018,0.000858,1.525378,325560.000000,0,0
SAT_2,6871013.644473,0.000768,1.525381,325600.000000,0,0
SAT_2,6871819.514946,0.000681,1.525384,325640.000000,0,0
SAT_2,6872599.813457,0.000597,1.525386,325680.000000,0,0
SAT_2,6873348.494843,0.000516,1.525389,325720.000000,0,0
SAT_2,6874059.707099,0.000441,1.525392,325760.000000,0,0
SAT_2,6874727.908637,0.000372,1.525394,325800.000000,0,0
SAT_2,6875347.828338,0.000312,1.525396,325840.000000,0,0
SAT_2,6875914.489992,0.000263,1.525398,325880.000000,0,0
SAT_2,6876423.308376,0.000228,1.525400,325920.000000,0,0
SAT_2,6876870.148933,0.000211,1.525401,325960.000000,0,0
SAT_2,6877251.352198,0.000210,1.525403,326000.000000,0,0
SAT_2,6877563.761234,0.000222,1.525404,326040.000000,0,0
SAT_2,6877804.813464,0.000241,1.525405,326080.000000,0,0
SAT_2,6877972.631877,0.000263,1.525406,326120.000000,0,0
SAT_2,6878065.896598,0.000286,1.525406,326160.000000,0,0
SAT_2,6878083.935765,0.000308,1.525406,326200.000000,0,0
SAT_2,6878026.722266,0.000328,1.525406,326240.000000,0,0
SAT_2,6877894.846156,0.000346,1.525406,326280.000000,0,0
SAT_2,6877689.456863,0.000364,1.525405,326320.000000,0,0
SAT_2,6877412.240077,0.000382,1.525404,326360.000000,0,0
SAT_2,6877065.479180,0.000401,1.525403,326400.000000,0,0
SAT_2,6876651.952301,0.000423,1.525401,326440.000000,0,0
SAT_2,6876174.889268,0.000448,1.525400,326480.000000,0,0
SAT_2,6875637.995832,0.000478,1.525398,326520.000000,0,0
SAT_2,6875045.437268,0.000512,1.525395,326560.000000,0,0
SAT_2,6874401.786440,0.000553,1.525393,326600.000000,0,0
SAT_2,6873711.975758,0.000599,1.525391,326640.000000,0,0
SAT_2,6872981.316519,0.000651,1.525388,326680.000000,0,0
SAT_2,6872215.524414,0.000708,1.525386,326720.000000,0,0
SAT_2,6871420.535710,0.000769,1.525383,326760.000000,0,0
SAT_2,6870602.547643,0.000834,1.525380,326800.000000,0,0
SAT_2,6869767.973754,0.000902,1.525377,326840.000000,0,0
SAT_2,6868923.380616,0.000972,1.525374,326880.000000,0,0
SAT_2,6868075.397779,0.001043,1.525371,326920.000000,0,0
SAT_2,6867230.663311,0.001115,1.525369,326960.000000,0,0
SAT_2,6866395.852901,0.001187,1.525366,327000.000000,0,0
SAT_2,6865577.542539,0.001257,1.525363,327040.000000,0,0
SAT_2,6864782.129322,0.001325,1.525360,327080.000000,0,0
SAT_2,6864015.817988,0.001391,1.525358,327120.000000,0,0
SAT_2,6863284.568620,0.001453,1.525355,327160.000000,0,0
SAT_2,6862594.015699,0.001512,1.525353,327200.000000,0,0
SAT_2,6861949.398747,0.001565,1.525351,327240.000000,0,0
SAT_2,6861355.570471,0.001614,1.525348,327280.000000,0,0
SAT_2,6860817.026390,0.001656,1.525347,327320.000000,0,0
SAT_2,6860337.743218,0.001693,1.525345,327360.000000,0,0
SAT_2,6859921.251688,0.001723,1.525343,327400.000000,0,0
SAT_2,6859570.638819,0.001747,1.525342,327440.000000,0,0
SAT_2,6859288.539414,0.001763,1.525341,327480.000000,0,0
SAT_2,6859077.104842,0.001772,1.525341,327520.000000,0,0
SAT_2,6858938.007507,0.001773,1.525340,327560.000000,0,0
SAT_2,6858872.525299,0.001767,1.525340,327600.000000,0,0
SAT_2,6858881.448571,0.001753,1.525340,327640.000000,0,0
SAT_2,6858965.047497,0.001732,1.525340,327680.000000,0,0
SAT_2,6859123.076473,0.001702,1.525341,327720.000000,0,0
SAT_2,6859354.731675,0.001666,1.525342,327760.000000,0,0
SAT_2,6859658.636095,0.001622,1.525343,327800.000000,0,0
SAT_2,6860032.785503,0.001571,1.525344,327840.000000,0,0
SAT_2,6860474.506392,0.001513,1.525346,327880.000000,0,0
SAT_2,6860980.494264,0.001449,1.525347,327920.000000,0,0
SAT_2,6861546.902243,0.001380,1.525349,327960.000000,0,0
SAT_2,6862169.233566,0.001305,1.525352,328000.000000,0,0
SAT_2,6862842.474017,0.001227,1.525354,328040.000000,0,0
SAT_2,6863561.169413,0.001144,1.525356,328080.000000,0,0
SAT_2,6864319.493468,0.001059,1.525359,328120.000000,0,0
SAT_2,6865111.289788,0.000973,1.525362,328160.000000,0,0
SAT_2,6865930.144626,0.000886,1.525364,328200.000000,0,0
SAT_2,6866769.538650,0.000800,1.525367,328240.000000,0,0
SAT_2,6867622.836477,0.000716,1.525370,328280.000000,0,0
SAT_2,6868483.288832,0.000637,1.525373,328320.000000,0,0
SAT_2,6869344.116438,0.000566,1.525375,328360.000000,0,0
SAT_2,6870198.541027,0.000505,1.525378,328400.000000,0,0
SAT_2,6871039.785868,0.000457,1.525381,328440.000000,0,0
SAT_2,6871861.084160,0.000427,1.525383,328480.000000,0,0
SAT_2,6872655.764174,0.000415,1.525386,328520.000000,0,0
SAT_2,6873417.379105,0.000422,1.525388,328560.000000,0,0
SAT_2,6874139.630955,0.000443,1.525391,328600.000000,0,0
SAT_2,6874816.529408,0.000473,1.525393,328640.000000,0,0
SAT_2,6875442.485269,0.000509,1.525395,328680.000000,0,0
SAT_2,6876012.382110,0.000546,1.525397,328720.000000,0,0
SAT_2,6876521.610420,0.000581,1.525399,328760.000000,0,0
SAT_2,6876966.121542,0.000613,1.525400,328800.000000,0,0
SAT_2,6877342.547934,0.000639,1.525402,328840.000000,0,0
SAT_2,6877648.152076,0.000660,1.525403,328880.000000,0,0
SAT_2,6877880.781522,0.000674,1.525404,328920.000000,0,0
SAT_2,6878038.898636,0.000680,1.525405,328960.000000,0,0
SAT_2,6878121.556079,0.000679,1.525406,329000.000000,0,0
SAT_2,6878128.340373,0.000670,1.525406,329040.000000,0,0
SAT_2,6878059.323161,0.000653,1.525407,329080.000000,0,0
SAT_2,6877915.090953,0.000628,1.525407,329120.000000,0,0
SAT_2,6877696.821569,0.000595,1.525406,329160.000000,0,0
SAT_2,6877406.149700,0.000555,1.525406,329200.000000,0,0
SAT_2,6877045.269953,0.000508,1.525405,329240.000000,0,0
SAT_2,6876616.968960,0.000456,1.525404,329280.000000,0,0
SAT_2,6876124.631874,0.000399,1.525403,329320.000000,0,0
SAT_2,6875572.200453,0.000339,1.525401,329360.000000,0,0
SAT_2,6874964.188559,0.000282,1.525399,329400.000000,0,0
SAT_2,6874305.665887,0.000236,1.525398,329440.000000,0,0
SAT_2,6873602.135542,0.000216,1.525396,329480.000000,0,0
SAT_2,6872859.487155,0.000234,1.525393,329520.000000,0,0
SAT_2,6872083.883869,0.000287,1.525391,329560.000000,0,0
SAT_2,6871281.630887,0.000363,1.525389,329600.000000,0,0
SAT_2,6870459.096184,0.000452,1.525386,329640.000000,0,0
SAT_2,6869622.724383,0.000548,1.525384,329680.000000,0,0
SAT_2,6868778.877741,0.000649,1.525381,329720.000000,0,0
SAT_2,6867933.820437,0.000751,1.525379,329760.000000,0,0
SAT_2,6867093.743602,0.000855,1.525376,329800.000000,0,0
SAT_2,6866264.774354,0.000958,1.525374,329840.000000,0,0
SAT_2,6865452.956326,0.001061,1.525371,329880.000000,0,0
